                                          8      1.540  3.138E-01  3.139E-01  2.083E-04
 55   2.564800  -1.0  0             3            1/2+,3/2+,5/2+  0
                                          7      1.623  1.863E-01  1.863E-01  0.000E+00
                                          4      1.911  1.925E-01  1.925E-01  0.000E+00
                                          3      1.961  6.211E-01  6.211E-01  0.000E+00
 56   2.618000  -1.0  0             0                 7/2+,9/2+  0
 57   2.656900  12.5  1   2.40E-07  1 u                 (25/2+)  0
                                         48      0.152  0.000E+00  0.000E+00  3.500E-01
 58   2.667860  -1.0  0             2                 1/2+,3/2+  0
                                          3      2.064  6.455E-02  6.455E-02  0.000E+00
                                          2      2.356  9.355E-01  9.355E-01  0.000E+00
 59   2.670000  -1.0 -1             0                         -  0
 60   2.672190  -1.0  0             4                (9/2,11/2)  0
                                         15      1.236  9.959E-02  9.959E-02  0.000E+00
                                         12      1.468  4.149E-01  4.149E-01  0.000E+00
                                         11      1.528  2.075E-01  2.075E-01  0.000E+00
                                          1      2.673  2.780E-01  2.780E-01  0.000E+00
 61   2.745000  -1.0  0             0                 7/2+,9/2+  0
 62   2.782900  11.5 -1             1 u                 (23/2-)  0
                                         46      0.289  0.000E+00  0.000E+00  2.893E-02
 63   2.798700  -1.0  0             1            1/2+,3/2+,5/2+  0
                                         58      0.131  1.000E+00  1.000E+00  0.000E+00
 64   2.811000  -1.0  0             0                 1/2-,3/2-  0
 65   2.859600  -1.0  0             0                 1/2+,3/2+  0
 66   2.885000  -1.0 -1             0                         -  0
 67   2.927900  12.5 -1             1 u                 (25/2-)  0
                                         62      0.145  0.000E+00  0.000E+00  1.821E-01
 68   2.992900  13.5  1             1 u                 (27/2+)  0
                                         57      0.336  0.000E+00  0.000E+00  1.967E-02
 69   3.005000  -1.0  0             0             5/2-,7/2,9/2+  0
 70   3.130000  -1.0  0             0                 7/2+,9/2+  0
 71   3.330000  -1.0 -1             0                         -  0
 72   3.452900  14.5  1             1 u                 (29/2+)  0
                                         68      0.460  0.000E+00  0.000E+00  8.971E-03
 73   3.526900  13.5 -1             1 u                 (27/2-)  0
                                         67      0.599  0.000E+00  0.000E+00  4.617E-03
 74   4.025900  14.5 -1             2 u                 (29/2-)  0
                                         73      0.499  0.000E+00  0.000E+00  7.351E-03
                                         67      1.098  0.000E+00  0.000E+00  9.613E-04
120In  120   49    3    0    1    1    6.101000    9.116000
  1   0.000000   1.0  1   3.08E+00  0                        1+  1 =    100.0000 %B-    
  2   0.000000   8.0 -1   4.73E+01  0   +X                 (8-)  1 =    100.0000 %B-    
  3   0.070000   5.0  1   4.62E+01  0                      (5)+  1 =    100.0000 %B-    
121In  121   49   64  130   16    3    8.177000    9.173000
  1   0.000000   4.5  1   2.31E+01  0 u                    9/2+  1 =    100.0000 %B-    
  2   0.313680   0.5 -1   2.33E+02  1 u                    1/2-  2 =     98.8000 %B-     =      1.2000 %IT    
                                          1      0.314  4.839E-03  1.200E-02  1.480E+00
  3   0.637900   1.5 -1             1 u                    3/2-  0
                                          2      0.324  9.766E-01  1.000E+00  2.400E-02
  4   0.987170   1.5  1   5.50E-09  2 u                  (3/2+)  0
                                          3      0.349  7.900E-01  7.944E-01  5.483E-03
                                          2      0.674  2.054E-01  2.056E-01  1.121E-03
  5   0.987690   4.5  1             1 u                  (9/2)+  0
                                          1      0.988  9.985E-01  1.000E+00  1.459E-03
  6   1.020830   4.5  1             1 c        (9/2,11/2,13/2)+  0
                                          1      1.021  9.986E-01  1.000E+00  1.356E-03
  7   1.040330   2.5  1             2 u                  (5/2)+  0
                                          3      0.403  1.733E-01  1.739E-01  3.824E-03
                                          1      1.040  8.252E-01  8.261E-01  1.082E-03
  8   1.078980   2.5 -1             2 u                    5/2-  0
                                          3      0.441  2.239E-01  2.261E-01  9.948E-03
                                          2      0.765  7.721E-01  7.739E-01  2.211E-03
  9   1.181550   6.5  1             3 u                 (13/2)+  0
                                          6      0.161  4.072E-02  5.245E-02  2.880E-01
                                          5      0.195  1.851E-02  2.123E-02  1.470E-01
                                          1      1.181  9.256E-01  9.263E-01  8.217E-04
 10   1.197340   0.5  1   2.00E-09  2 u                  (1/2+)  0
                                          4      0.210  6.354E-01  7.072E-01  1.130E-01
                                          3      0.559  2.923E-01  2.928E-01  1.698E-03
 11   1.315220   2.5  1             5 u                  (5/2+)  0
                                          8      0.236  3.392E-02  3.444E-02  1.549E-02
                                          7      0.275  1.375E-01  1.420E-01  3.292E-02
                                          4      0.328  1.237E-01  1.263E-01  2.092E-02
                                          3      0.677  2.383E-01  2.386E-01  1.108E-03
                                          1      1.315  4.583E-01  4.586E-01  6.581E-04
 12   1.407990   4.5  1             2 u                  (9/2+)  0
