 26   0.356200   5.0 -1             2   +Z                 (5-)  0
                                         25      0.193  7.625E-01  7.915E-01  3.794E-02
                                         24      0.356  2.059E-01  2.085E-01  1.291E-02
 27   0.440800   2.0 -1             2   +Z                 (2-)  0
                                         25      0.278  4.220E-01  4.346E-01  2.972E-02
                                         24      0.441  5.627E-01  5.654E-01  4.760E-03
 28   0.545000   3.0 -1             3   +Z                 (3-)  0
                                         27      0.104  4.745E-01  5.704E-01  2.023E-01
                                         26      0.189  1.708E-01  1.907E-01  1.166E-01
                                         25      0.382  2.372E-01  2.388E-01  6.724E-03
 29   0.580600   6.0 -1             2   +Z                 (6-)  0
                                         26      0.224  6.537E-01  6.706E-01  2.577E-02
                                         25      0.418  3.269E-01  3.294E-01  7.742E-03
 30   0.677200   4.0 -1             3   +Z                 (4-)  0
                                         29      0.097  0.000E+00  0.000E+00  1.321E+00
                                         28      0.132  8.334E-01  9.211E-01  1.052E-01
                                         27      0.236  7.501E-02  7.893E-02  5.232E-02
 31   0.833000   7.0 -1             2   +Z                 (7-)  0
                                         29      0.252  6.939E-01  7.071E-01  1.903E-02
                                         26      0.477  2.914E-01  2.929E-01  5.148E-03
 32   0.852000   5.0 -1             2   +Z                 (5-)  0
                                         30      0.175  8.458E-01  8.877E-01  4.953E-02
                                         28      0.307  1.100E-01  1.123E-01  2.117E-02
 33   1.045100   6.0 -1             3   +Z                 (6-)  0
                                         32      0.193  6.154E-01  6.389E-01  3.810E-02
                                         31      0.212  0.000E+00  0.000E+00  2.982E-02
                                         30      0.368  3.570E-01  3.611E-01  1.162E-02
 34   1.116900   8.0 -1             2   +Z                 (8-)  0
                                         31      0.284  5.758E-01  5.839E-01  1.410E-02
                                         29      0.536  4.146E-01  4.161E-01  3.552E-03
 35   1.284200   7.0 -1             2   +Z                 (7-)  0
                                         33      0.239  7.553E-01  7.718E-01  2.187E-02
                                         32      0.432  2.266E-01  2.282E-01  6.963E-03
 36   1.421700   9.0 -1             2   +Z                 (9-)  0
                                         34      0.305  4.592E-01  4.646E-01  1.178E-02
                                         31      0.589  5.339E-01  5.354E-01  2.718E-03
 37   1.584000   8.0 -1             2   +Z                 (8-)  0
                                         35      0.302  6.606E-01  6.686E-01  1.208E-02
                                         33      0.541  3.303E-01  3.314E-01  3.464E-03
 38   1.758200  10.0 -1             2   +Z                (10-)  0
                                         36      0.337  0.000E+00  0.000E+00  9.200E-03
                                         34      0.641  9.979E-01  1.000E+00  2.143E-03
 39   1.854200   9.0 -1             2   +Z                 (9-)  0
                                         37      0.268  6.767E-01  6.878E-01  1.629E-02
                                         35      0.570  3.113E-01  3.122E-01  2.979E-03
 40   2.286400  10.0 -1             2   +Z                (10-)  0
                                         39      0.432  6.776E-01  6.810E-01  4.991E-03
                                         37      0.700  3.185E-01  3.190E-01  1.690E-03
103Nb  103   41   48   94   17    1    7.040000   10.860001
  1   0.000000   2.5  1   1.50E+00  0 u                  (5/2+)  1 =    100.0000 %B-    
  2   0.126420   3.5  1   7.30E-11  1 u                  (7/2+)  0
                                          1      0.126  8.881E-01  1.000E+00  1.260E-01
  3   0.163970   2.5 -1   5.10E-09  1 u                  (5/2-)  0
                                          1      0.164  9.724E-01  1.000E+00  2.835E-02
  4   0.247720   1.5 -1   1.25E-09  1 u                  (3/2-)  0
                                          1      0.248  9.913E-01  1.000E+00  8.776E-03
  5   0.285420   4.5  1             2 u                  (9/2+)  0
                                          2      0.159  8.772E-01  1.000E+00  1.400E-01
                                          1      0.285  0.000E+00  0.000E+00  2.718E-02
  6   0.314510   3.5 -1             3 u                  (7/2-)  0
                                          3      0.151  6.679E-01  7.814E-01  1.700E-01
                                          2      0.188  8.282E-02  8.440E-02  1.912E-02
                                          1      0.314  1.336E-01  1.342E-01  4.562E-03
  7   0.367800   2.5 -1   4.10E-11  3 u                  (5/2-)  0
                                          4      0.120  7.007E-01  8.009E-01  1.430E-01
                                          3      0.204  1.612E-01  1.708E-01  6.000E-02
                                          2      0.241  2.803E-02  2.829E-02  9.453E-03
  8   0.502390   4.5 -1   3.80E-11  2 u                  (9/2-)  0
                                          6      0.188  2.462E-01  2.647E-01  7.500E-02
                                          3      0.338  7.242E-01  7.353E-01  1.528E-02
  9   0.503700   5.5  1             2 u                 (11/2+)  0
                                          5      0.218  8.939E-01  9.187E-01  2.767E-02
                                          2      0.377  8.046E-02  8.132E-02  1.070E-02
 10   0.533630   3.5 -1   1.80E-11  3 u                  (7/2-)  0
