                                          8      0.036  1.250E-01  1.000E+00  7.000E+00
 14   0.145300   8.0 -1   2.78E+03  1 u                      8-  1 =    100.0000 %IT    
                                         13      0.009  0.000E+00  0.000E+00  5.600E+07
 15   0.162430   1.0 -1   1.00E-10  4 u                      1-  0
                                          9      0.040  1.410E-02  7.292E-02  4.170E+00
                                          6      0.080  8.462E-03  4.739E-02  4.600E+00
                                          3      0.091  2.498E-01  3.425E-01  3.710E-01
                                          2      0.094  4.030E-01  5.372E-01  3.330E-01
 16   0.173602   3.0 -1             4 u                      3-  0
                                         10      0.046  3.936E-02  5.507E-02  3.990E-01
                                          9      0.051  6.062E-02  8.366E-01  1.280E+01
                                          7      0.074  6.220E-03  1.027E-02  6.509E-01
                                          2      0.105  7.873E-02  9.810E-02  2.460E-01
 17   0.175482   5.0 -1             3 u                      5-  0
                                         13      0.039  7.288E-02  1.203E-01  6.510E-01
                                         11      0.046  1.822E-01  7.434E-01  3.080E+00
                                          8      0.075  8.399E-02  1.363E-01  6.230E-01
 18   0.180744   5.0 -1             1 u                      5-  0
                                          4      0.100  3.521E-01  1.000E+00  1.840E+00
 19   0.180809   2.0 -1             5 u                      2-  0
                                         12      0.046  4.349E-02  6.033E-02  3.874E-01
                                          7      0.081  2.214E-01  3.327E-01  5.030E-01
                                          3      0.109  3.953E-01  4.843E-01  2.250E-01
                                          2      0.113  9.685E-02  1.168E-01  2.060E-01
                                          1      0.181  4.349E-03  5.858E-03  3.470E-01
 20   0.185051   2.0  1             5 u                      2+  0
                                         12      0.050  4.344E-02  6.212E-01  1.330E+01
                                          7      0.085  6.206E-02  2.439E-01  2.930E+00
                                          6      0.102  2.538E-02  3.216E-02  2.670E-01
                                          3      0.113  1.564E-02  3.784E-02  1.420E+00
                                          2      0.117  2.979E-02  6.494E-02  1.180E+00
 21   0.192294   5.0  1             2 u                    (5)+  0
                                         10      0.065  1.311E-01  9.741E-01  6.430E+00
                                          7      0.092  6.031E-03  2.586E-02  3.288E+00
 22   0.196121   6.0  1             1 u                    (6)+  0
                                         13      0.059  1.076E-01  1.000E+00  8.290E+00
 23   0.203817   4.0  1   8.00E-10  2 u                    (4)+  0
                                         11      0.074  8.182E-02  1.337E-01  6.340E-01
                                          8      0.103  3.209E-01  8.663E-01  1.700E+00
 24   0.214075   3.0 -1   1.00E-10  8 u                      3-  0
                                         19      0.033  4.507E-02  3.664E-01  7.130E+00
                                         11      0.084  6.617E-03  3.176E-02  3.800E+00
                                         10      0.087  7.833E-02  1.111E-01  4.180E-01
                                          9      0.092  1.563E-02  6.096E-02  2.900E+00
                                          8      0.113  4.721E-03  5.680E-03  2.030E-01
                                          7      0.114  1.288E-02  1.544E-02  1.990E-01
                                          6      0.131  7.583E-03  1.452E-02  9.150E-01
                                          2      0.146  3.577E-01  3.942E-01  1.020E-01
 25   0.219480   4.0 -1             1 g                          0
                                          8      0.119  8.479E-01  1.000E+00  1.794E-01
 26   0.229795   6.0 -1             2 u                    (6)-  0
                                         17      0.054  7.029E-02  8.451E-01  1.102E+01
                                         13      0.093  1.152E-01  1.549E-01  3.440E-01
 27   0.230881   4.0 -1             4 u                      4-  0
                                         16      0.057  6.503E-02  6.646E-01  9.220E+00
