  6   0.410000   5.0  1   2.00E+00  0 c                   (4,5)  3 >     80.0000 %B-     <     20.0000 %IT     =      3.4000 %B-N   
  7   0.446190   1.0  1   7.00E-10  2 c              (1+,2+,3+)  0
                                          5      0.071  6.303E-02  8.128E-02  2.895E-01
                                          3      0.275  9.135E-01  9.187E-01  5.762E-03
  8   0.496190   2.0 -1   7.60E-06  2 u                    (2-)  0
                                          7      0.050  3.230E-02  5.814E-02  8.000E-01
                                          5      0.121  8.501E-01  9.419E-01  1.080E-01
  9   0.547750   1.0  1             3 u                      1+  0
                                          4      0.190  7.675E-03  7.924E-03  3.238E-02
                                          2      0.429  9.247E-01  9.264E-01  1.777E-03
                                          1      0.548  6.565E-02  6.572E-02  9.523E-04
 10   0.563977   1.0 -1   2.40E-09  3 c                  (1,2)-  0
                                          3      0.394  6.332E-03  6.365E-03  5.139E-03
                                          2      0.445  7.915E-01  7.945E-01  3.832E-03
                                          1      0.564  1.987E-01  1.991E-01  2.152E-03
 11   0.586210   2.0  1             1 g                          0
                                          5      0.211  9.880E-01  1.000E+00  1.214E-02
 12   0.595830   1.0 -1             3 c                  (1,2-)  0
                                          4      0.238  7.403E-02  7.467E-02  8.664E-03
                                          2      0.477  4.935E-01  4.951E-01  3.251E-03
                                          1      0.595  4.294E-01  4.302E-01  1.900E-03
 13   0.596880   3.0 -1   5.00E-10  1 u                    (3-)  0
                                          8      0.101  8.484E-01  1.000E+00  1.786E-01
 14   0.600220   1.0  1   7.50E-09  6 u                      1+  0
                                         10      0.036  2.032E-01  6.077E-01  1.990E+00
                                          9      0.053  7.114E-02  1.515E-01  1.130E+00
                                          4      0.242  2.642E-03  2.688E-03  1.721E-02
                                          3      0.429  2.236E-02  2.240E-02  1.769E-03
                                          2      0.481  1.565E-01  1.567E-01  1.331E-03
                                          1      0.600  5.894E-02  5.899E-02  7.691E-04
 15   0.601930   2.0  1             2 c                 (0,1,2)  0
                                          4      0.244  1.591E-01  1.617E-01  1.693E-02
                                          2      0.483  8.371E-01  8.383E-01  1.320E-03
 16   0.603900   2.0 -1             1 g                          0
                                          5      0.229  0.000E+00  0.000E+00  1.985E-02
 17   0.666170   1.0  1             4 u                    (1+)  0
                                         15      0.064  5.796E-03  9.512E-03  6.411E-01
                                         14      0.066  1.932E-01  9.660E-01  4.000E+00
                                         12      0.071  5.796E-03  7.508E-03  2.955E-01
                                         10      0.102  1.546E-02  1.701E-02  1.007E-01
 18   0.712850   2.0  1             1 g                  (0:3+)  0
                                          9      0.165  9.555E-01  1.000E+00  4.662E-02
 19   0.726620   4.0 -1   5.00E-10  2 u                    (4-)  0
                                         13      0.130  8.522E-01  9.283E-01  8.926E-02
                                          8      0.230  6.818E-02  7.169E-02  5.150E-02
 20   0.824330   1.0 -1             5 g                  (0:3+)  0
                                         17      0.159  4.930E-02  5.068E-02  2.787E-02
                                         15      0.222  1.627E-01  1.644E-01  1.049E-02
                                         14      0.224  1.874E-01  1.893E-01  1.026E-02
                                         12      0.229  9.368E-02  9.555E-02  1.996E-02
                                         10      0.260  4.930E-01  5.001E-01  1.430E-02
 21   0.869900   3.0 -1             1 g                          0
                                         16      0.266  0.000E+00  0.000E+00  1.355E-02
 22   0.884300   5.0 -1   1.00E-09  2 u                    (5-)  0
                                         19      0.158  8.019E-01  8.440E-01  5.259E-02
                                         13      0.288  1.524E-01  1.560E-01  2.365E-02
 23   0.907710   2.0  1             4 g                  (0:3+)  0
                                         15      0.306  3.471E-01  3.504E-01  9.542E-03
                                         14      0.307  3.020E-01  3.048E-01  9.419E-03
                                         12      0.312  1.284E-01  1.289E-01  4.092E-03
                                         10      0.344  2.152E-01  2.159E-01  3.149E-03
 24   0.917900   2.0  1             1 g                          0
                                         16      0.314  0.000E+00  0.000E+00  4.015E-03
 25   0.986270   1.0  1             6 u                      1+  0
                                         20      0.162  1.233E-01  1.266E-01  2.615E-02
                                         17      0.320  2.319E-01  2.339E-01  8.511E-03
                                         15      0.384  5.921E-02  5.953E-02  5.442E-03
                                         14      0.386  4.934E-01  4.960E-01  5.384E-03
                                         10      0.422  5.921E-02  5.932E-02  1.845E-03
                                          1      0.986  2.467E-02  2.468E-02  2.696E-04
 26   1.070300   6.0 -1   1.50E-09  2 u                    (6-)  0
                                         22      0.186  7.308E-01  7.557E-01  3.400E-02
                                         19      0.343  2.412E-01  2.443E-01  1.295E-02
